Date,A,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APO,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBY,BDX,BEN,BF.B,BG,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DAY,DD,DE,DECK,DELL,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ERIE,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GEV,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KMX,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LII,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PLTR,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PYPL,QCOM,RCL,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SMCI,SNA,SNPS,SO,SOLV,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SW,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPL,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDAY,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WST,WTW,WY,WYNN,XEL,XOM,XYL,YUM,ZBH,ZBRA,ZTS
2024-11-01,136.6174774169922,222.66502380371094,201.64842224121094,136.4600067138672,117.98087310791016,91.3052749633789,345.6700134277344,482.79998779296875,224.529296875,54.12953567504883,286.6944885253906,286.57000732421875,85.24935913085938,96.31111907958984,14.480278968811035,104.23888397216797,75.30435943603516,190.36544799804688,279.8457946777344,100.56999969482422,97.8548355102539,208.5800018310547,183.3362579345703,139.8300018310547,182.94976806640625,10.132990837097168,141.86000061035156,178.1724090576172,316.6875,505.6999816894531,209.39979553222656,197.92999267578125,98.5425033569336,323.75,364.4200134277344,75.01913452148438,22.846433639526367,307.322998046875,67.7114028930664,140.6010284423828,56.369998931884766,109.36373138427734,137.59754943847656,214.60714721679688,168.46861267089844,205.22604370117188,134.39361572265625,425.8399963378906,272.0503845214844,2981.18994140625,154.58999633789062,41.52898406982422,58.820133209228516,35.68693161010742,89.93516540527344,234.12806701660156,20.5172119140625,,81.99989318847656,173.7899932861328,74.89741516113281,4741.25146484375,37.63999938964844,172.02000427246094,980.2260131835938,53.726966857910156,209.42581176757812,,103.87744903564453,83.62000274658203,33.332820892333984,168.13999938964844,78.11406707763672,62.71571350097656,28.576690673828125,115.63314819335938,72.3450927734375,378.24334716796875,276.4932861328125,210.0,130.17999267578125,104.89125061035156,21.899999618530273,282.0899963378906,187.72210693359375,124.80999755859375,257.6957702636719,83.56979370117188,41.4567985534668,104.4742431640625,101.22540283203125,366.489990234375,315.16693115234375,139.85330200195312,92.80384826660156,161.86239624023438,43.196807861328125,217.1400604248047,58.59000015258789,326.88909912109375,67.78349304199219,63.52000045776367,28.389888763427734,163.3699493408203,105.8499984741211,107.09163665771484,233.74066162109375,876.3417358398438,329.80999755859375,45.898563385009766,51.4900016784668,112.7422103881836,180.9600067138672,294.38409423828125,303.1300048828125,55.124366760253906,72.5,33.28046417236328,205.2505340576172,22.523778915405273,74.3188247680664,60.69376754760742,55.10961151123047,151.52432250976562,39.220001220703125,58.3299446105957,58.38999938964844,75.2300033569336,82.1263427734375,398.8924255371094,158.1199951171875,130.34793090820312,150.68699645996094,81.12403106689453,154.53379821777344,166.748291015625,247.4707489013672,95.3873291015625,174.85255432128906,66.5999984741211,21.68000030517578,188.63839721679688,48.20210266113281,424.44683837890625,158.43348693847656,120.19990539550781,111.61611938476562,141.58999633789062,38.07299041748047,70.3499984741211,151.08583068847656,57.86602783203125,243.93002319335938,99.14468383789062,263.9822998046875,350.9700012207031,80.27359771728516,66.26492309570312,412.3233947753906,100.22826385498047,108.01606750488281,83.54000091552734,119.98654174804688,189.22000122070312,884.1094360351562,68.46984100341797,35.47007751464844,413.7813720703125,62.89194107055664,274.59271240234375,334.05999755859375,71.23069763183594,58.961708068847656,67.54000091552734,37.76940155029297,118.3454818725586,159.39999389648438,159.47999572753906,10.083003044128418,174.94175720214844,77.78136444091797,45.416873931884766,457.8252258300781,273.0011291503906,40.86603927612305,232.1999969482422,202.0500030517578,1988.9100341796875,88.72413635253906,42.766361236572266,62.39402389526367,38.88999938964844,41.880001068115234,109.34493255615234,204.94000244140625,78.80000305175781,71.26811981201172,291.4423828125,163.36000061035156,171.4207305908203,86.91434478759766,28.150535583496094,300.86383056640625,88.76392364501953,67.56845092773438,103.7961196899414,48.07220458984375,50.845458984375,168.91000366210938,172.454345703125,171.09390258789062,112.69834899902344,104.21446990966797,197.4917755126953,516.789794921875,1103.16455078125,27.531652450561523,65.07398223876953,15.338357925415039,356.43438720703125,390.533447265625,137.2587432861328,109.62574005126953,187.9486541748047,236.32814025878906,82.33000183105469,208.16522216796875,19.935163497924805,35.979915618896484,30.62160301208496,70.37000274658203,17.0375919342041,177.82315063476562,424.4753723144531,259.80255126953125,99.88055419921875,206.62159729003906,154.19271850585938,417.2799987792969,215.36387634277344,98.46954345703125,76.12999725341797,23.200000762939453,620.7071533203125,31.120845794677734,55.31643295288086,29.164243698120117,209.16000366210938,93.95198822021484,120.38583374023438,506.3399963378906,503.69000244140625,261.53143310546875,17.573490142822266,139.6199951171875,180.07723999023438,127.59085083007812,75.15357971191406,182.488525390625,158.85537719726562,38.76113510131836,221.7945098876953,80.04476928710938,32.58232498168945,17.005598068237305,151.5500030517578,33.070457458496094,23.594524383544922,137.40499877929688,667.528076171875,133.4212646484375,23.926586151123047,72.30000305175781,64.52063751220703,56.26359558105469,22.532974243164062,79.21233367919922,182.49215698242188,163.6363983154297,226.42234802246094,246.31773376464844,602.3396606445312,455.92718505859375,36.61410140991211,817.575927734375,541.9506225585938,57.246673583984375,260.80047607421875,74.57101440429688,321.1700134277344,30.44959831237793,51.52859878540039,76.62718200683594,85.16822814941406,117.1500015258789,507.3322448730469,147.67701721191406,259.9841003417969,79.89021301269531,293.44476318359375,74.2982177734375,525.7454223632812,455.54833984375,67.96937561035156,89.2973403930664,77.38937377929688,566.702880859375,36.40999984741211,134.27999877929688,78.29006958007812,286.6058654785156,579.3761596679688,218.28578186035156,126.54698181152344,52.29999923706055,52.842369079589844,326.75,26.67866325378418,142.30979919433594,757.7975463867188,101.0709457397461,54.630001068115234,116.07762145996094,576.4244384765625,409.55023193359375,452.83721923828125,191.07022094726562,35.48249816894531,1342.0899658203125,99.60060119628906,24.8799991607666,74.10052490234375,248.10166931152344,76.83506774902344,44.9921875,756.0999755859375,34.23109436035156,77.66360473632812,504.8172302246094,943.4099731445312,86.34752655029297,248.74745178222656,115.57919311523438,99.24828338623047,142.87850952148438,135.3906707763672,9139.3896484375,29.079999923706055,27.31999969482422,238.58999633789062,58.03998947143555,200.74093627929688,92.3703842163086,100.27494812011719,70.98999786376953,169.60313415527344,1146.5899658203125,99.05109405517578,49.346160888671875,181.32000732421875,10.931069374084473,210.30702209472656,137.26998901367188,100.2080078125,20.015111923217773,86.71402740478516,164.1919403076172,27.21051597595215,81.49115753173828,164.099365234375,238.1364288330078,632.0363159179688,128.13868713378906,228.72610473632812,112.4203872680664,41.91999816894531,129.21498107910156,185.61997985839844,98.23408508300781,84.06084442138672,235.61000061035156,361.8378601074219,123.73837280273438,31.314373016357422,120.04959869384766,320.6331787109375,118.95575714111328,185.02999877929688,303.40399169921875,77.25,164.4099578857422,201.5925750732422,70.75194549560547,843.5999755859375,23.343931198120117,143.82553100585938,196.95899963378906,243.75291442871094,267.48980712890625,47.176513671875,540.0414428710938,139.7301025390625,198.0074920654297,118.12090301513672,120.9691162109375,224.5782470703125,98.26221466064453,70.69762420654297,357.3111267089844,111.81884002685547,39.236331939697266,26.049999237060547,328.314697265625,518.4000244140625,87.81501007080078,72.45999908447266,165.78436279296875,482.4650573730469,81.09674072265625,224.5887451171875,133.10975646972656,92.08142852783203,98.37915802001953,230.42007446289062,51.15031814575195,92.52702331542969,88.20668029785156,54.80066680908203,366.29864501953125,74.52458190917969,21.842754364013672,54.60586166381836,1304.5,455.20001220703125,75.23116302490234,150.02000427246094,106.37191009521484,42.338043212890625,210.83358764648438,149.7570343017578,112.04205322265625,557.5055541992188,222.47775268554688,1171.447509765625,46.711395263671875,164.66598510742188,61.209999084472656,110.9112319946289,244.61618041992188,53.1058235168457,248.97999572753906,57.90724563598633,376.1499938964844,163.77999877929688,203.41575622558594,81.43991088867188,602.75,80.45999908447266,73.25,40.874176025390625,205.05581665039062,377.6499938964844,565.3914184570312,231.35504150390625,132.42025756835938,791.9805297851562,47.3442497253418,290.18829345703125,30.999860763549805,126.22295379638672,101.48045349121094,269.9300231933594,275.1034240722656,176.67999267578125,471.1199951171875,119.3166275024414,63.696319580078125,11.514761924743652,40.63986587524414,186.65248107910156,387.2099914550781,9.181108474731445,8.229999542236328,239.1199951171875,65.87999725341797,94.75262451171875,132.61326599121094,63.99351119995117,213.273681640625,51.11624526977539,82.00830841064453,56.95111846923828,316.09619140625,298.4591369628906,30.987234115600586,95.42340087890625,66.14200592041016,114.01313781738281,119.12646484375,131.70181274414062,107.02909851074219,384.6400146484375,181.40159606933594
2024-11-04,139.39234924316406,221.76600646972656,198.59719848632812,136.8699951171875,117.03583526611328,90.33535766601562,343.8999938964844,481.3500061035156,223.2447509765625,54.78337097167969,288.3658142089844,287.6199951171875,85.3883285522461,97.45001983642578,14.992157936096191,104.03978729248047,75.9110107421875,189.7996063232422,281.09332275390625,100.04000091552734,100.17570495605469,210.77999877929688,181.5641326904297,139.5,181.3934326171875,10.07373332977295,140.7100067138672,179.66026306152344,314.39581298828125,506.5899963378906,210.2423095703125,195.77999877929688,98.72000122070312,324.1600036621094,365.6400146484375,74.76044464111328,23.291688919067383,304.2220458984375,68.07061767578125,139.03546142578125,55.93000030517578,111.46498107910156,136.8717803955078,216.8099822998047,168.099609375,204.68836975097656,133.70188903808594,431.57000732421875,269.5562438964844,3046.35009765625,155.07000732421875,41.10136795043945,59.26868438720703,35.61729049682617,91.83478546142578,233.2223663330078,19.84774398803711,,83.36953735351562,173.52000427246094,74.589111328125,4768.556640625,38.16999816894531,172.42999267578125,986.6143798828125,54.84463119506836,208.85792541503906,,105.15384674072266,84.72000122070312,33.34278869628906,167.0399932861328,79.26860809326172,61.92121505737305,28.37940788269043,111.42124938964844,72.1557388305664,375.14471435546875,275.16766357421875,209.60000610351562,131.5399932861328,106.64305114746094,21.90999984741211,289.3399963378906,190.43260192871094,123.5,225.59609985351562,85.90609741210938,41.228797912597656,102.68894958496094,102.05055236816406,375.8299865722656,311.014404296875,137.40724182128906,93.08226776123047,161.23719787597656,42.175392150878906,216.62538146972656,56.380001068115234,324.0133361816406,67.87281036376953,63.81999969482422,28.826963424682617,160.7584228515625,104.86000061035156,108.10456085205078,233.36151123046875,885.092041015625,329.6700134277344,45.94809341430664,52.45000076293945,114.90327453613281,182.47999572753906,297.6703796386719,298.8800048828125,55.45213317871094,73.83000183105469,33.25056457519531,207.18704223632812,22.880826950073242,74.6076889038086,61.04281234741211,53.964168548583984,152.4152374267578,39.650001525878906,56.97527313232422,56.88999938964844,75.4000015258789,81.47928619384766,400.1475830078125,162.25999450683594,129.33200073242188,148.53573608398438,81.3621597290039,153.5784912109375,169.83181762695312,246.8914337158203,95.36742401123047,176.16395568847656,66.80999755859375,21.989999771118164,188.6882781982422,47.198097229003906,428.5834045410156,157.56019592285156,120.53684997558594,111.45762634277344,144.94000244140625,38.89764404296875,69.69999694824219,152.71395874023438,59.97712707519531,243.86019897460938,98.30195617675781,264.2818298339844,347.75,80.14497375488281,66.13553619384766,416.1576843261719,99.20694732666016,109.36054229736328,87.45999908447266,122.06178283691406,189.3000030517578,891.6934814453125,69.55948638916016,36.64511489868164,401.1440734863281,62.625244140625,278.2014465332031,331.1300048828125,70.06967163085938,59.16952896118164,66.47000122070312,37.5911979675293,119.6675033569336,161.11000061035156,161.84552001953125,10.221125602722168,178.8722381591797,77.37371063232422,46.09429168701172,460.8288269042969,269.8467102050781,40.68976593017578,231.1999969482422,200.82000732421875,1990.93994140625,89.32160949707031,42.459049224853516,62.690433502197266,39.959999084472656,43.0,110.32520294189453,212.27999877929688,78.83999633789062,71.08830261230469,292.0491638183594,165.50999450683594,171.48062133789062,86.95433044433594,28.120662689208984,295.238037109375,89.09117126464844,67.41992950439453,103.26725769042969,46.74018096923828,51.683570861816406,170.74000549316406,170.486572265625,169.0462646484375,115.1187744140625,104.92293548583984,199.5446319580078,508.94866943359375,1093.7908935546875,27.979238510131836,65.31126403808594,15.259090423583984,362.3917541503906,393.4978332519531,138.22528076171875,110.69123840332031,189.74639892578125,233.25997924804688,83.72000122070312,206.52330017089844,19.88547706604004,35.692317962646484,30.443340301513672,72.33000183105469,17.096580505371094,177.5652313232422,423.6976318359375,254.6605224609375,99.69083404541016,204.70669555664062,154.0431671142578,414.5199890136719,218.30450439453125,98.50935363769531,75.75,22.520000457763672,617.9817504882812,31.50737953186035,56.13968276977539,29.184030532836914,210.19000244140625,94.59186553955078,121.56822967529297,507.4200134277344,505.05999755859375,262.3267517089844,17.26708984375,139.83999633789062,181.1022186279297,127.22108459472656,73.88941192626953,183.74459838867188,156.9804229736328,38.74125671386719,218.65074157714844,80.03483581542969,32.44334030151367,16.857206344604492,153.55999755859375,32.96183776855469,23.980670928955078,136.80999755859375,661.53466796875,132.55894470214844,24.233335494995117,73.05999755859375,64.61988067626953,55.9652214050293,22.840288162231445,76.454345703125,185.83340454101562,166.50094604492188,226.49212646484375,245.90966796875,603.5274047851562,456.93414306640625,37.26898956298828,804.80712890625,539.7146606445312,57.01863479614258,263.8272705078125,73.94293975830078,318.1300048828125,29.753265380859375,51.16999816894531,76.99496459960938,82.83633422851562,117.20999908447266,504.8359375,150.65689086914062,255.85340881347656,80.49800872802734,291.0989074707031,73.9605484008789,525.3458251953125,457.5946960449219,67.820556640625,88.54386138916016,77.51764678955078,560.2280883789062,36.400001525878906,136.75,77.72340393066406,286.8053283691406,581.2136840820312,220.33811950683594,125.1842269897461,54.060001373291016,52.85218048095703,330.6600036621094,28.107345581054688,144.10943603515625,764.982666015625,101.06103515625,53.540000915527344,115.372314453125,587.7843627929688,407.64404296875,457.11724853515625,189.4999237060547,36.01935958862305,1364.02001953125,101.59800720214844,25.149999618530273,74.58907318115234,246.63714599609375,77.84828186035156,45.48923110961914,755.510009765625,34.479217529296875,76.79802703857422,505.30517578125,954.5900268554688,87.67181396484375,246.26087951660156,114.9321060180664,99.55616760253906,141.92306518554688,136.04063415527344,9258.33984375,29.290000915527344,27.420000076293945,236.89999389648438,58.44414138793945,203.7473602294922,94.626220703125,101.12810516357422,69.5,169.17417907714844,1157.56005859375,99.05109405517578,50.33169174194336,180.55999755859375,10.82155990600586,211.11572265625,137.8522491455078,101.63331604003906,19.92522430419922,81.31116485595703,164.93560791015625,26.89084815979004,80.87635040283203,164.07948303222656,236.9198455810547,634.9922485351562,129.24659729003906,228.9051055908203,112.87641143798828,41.40999984741211,128.89849853515625,184.42977905273438,99.41126251220703,84.82786560058594,237.44000244140625,358.8778381347656,124.18594360351562,31.810483932495117,119.4358901977539,329.4499206542969,119.96678924560547,186.22999572753906,304.2237243652344,78.12999725341797,164.32041931152344,203.9171905517578,71.60389709472656,828.8400268554688,23.175491333007812,144.8821258544922,199.1810760498047,243.08436584472656,263.43841552734375,47.704795837402344,541.2095947265625,140.32870483398438,200.01168823242188,117.3748779296875,124.74690246582031,227.74398803710938,96.43352508544922,70.7175521850586,373.71087646484375,112.58133697509766,39.78895950317383,26.030000686645508,329.06024169921875,524.52001953125,87.39845275878906,72.16999816894531,170.19342041015625,484.9207458496094,80.2624282836914,225.22708129882812,133.0400390625,91.54560852050781,99.15340423583984,237.3197021484375,51.438575744628906,93.5575180053711,87.2542724609375,54.860450744628906,366.0492248535156,74.86229705810547,21.645259857177734,55.31077194213867,1315.3900146484375,457.9200134277344,75.82054901123047,150.10000610351562,104.15436553955078,41.59648513793945,206.96051025390625,148.91314697265625,112.34113311767578,555.0573120117188,223.4442596435547,1206.3724365234375,48.29264450073242,168.58160400390625,61.310001373291016,111.33682250976562,241.7979736328125,53.860862731933594,242.83999633789062,57.8675537109375,376.989990234375,162.92999267578125,202.16500854492188,82.01976776123047,600.6099853515625,77.25,73.25,41.636234283447266,208.6222686767578,383.8999938964844,555.6388549804688,228.5909881591797,131.3830108642578,784.5145874023438,46.700984954833984,291.29620361328125,31.246360778808594,127.9260025024414,102.31954956054688,268.8599853515625,276.8410339355469,177.86000061035156,472.79998779296875,115.55271911621094,63.85508346557617,11.346301078796387,40.345088958740234,188.6105194091797,387.3399963378906,9.054941177368164,8.170000076293945,241.13999938964844,65.22000122070312,94.0982666015625,133.64813232421875,63.02391052246094,213.52284240722656,51.69124984741211,82.2677230834961,56.980831146240234,314.3683776855469,301.9692687988281,31.51395606994629,95.39348602294922,65.2791519165039,117.643310546875,120.50260925292969,132.1197967529297,108.16654205322266,377.0199890136719,174.65199279785156
2024-11-05,140.1509552001953,223.2044219970703,199.79588317871094,137.82000732421875,117.11541748046875,91.76171112060547,345.489990234375,486.4200134277344,216.6825408935547,51.514198303222656,289.67901611328125,291.7900085449219,87.01628875732422,99.43070983886719,15.267786026000977,105.08505249023438,74.97616577148438,191.68577575683594,282.5804138183594,100.95999908447266,99.38880157470703,212.14999389648438,184.24224853515625,140.89999389648438,186.04248046875,10.132990837097168,141.66000366210938,181.75723266601562,316.7569274902344,513.9500122070312,211.9669952392578,199.5,101.27999877929688,324.4800109863281,368.70001220703125,75.53650665283203,23.32137107849121,304.5003356933594,69.5573501586914,148.84764099121094,55.2400016784668,112.30350494384766,137.1799774169922,224.6290283203125,173.435302734375,205.86331176757812,135.49050903320312,441.0899963378906,275.2927551269531,3059.830078125,151.0,41.64832305908203,59.78701400756836,35.9157600402832,91.85456848144531,236.17832946777344,20.62550926208496,,84.16353607177734,176.92999267578125,75.59358215332031,4906.84716796875,38.58000183105469,180.99000549316406,1009.3517456054688,55.33917236328125,217.48562622070312,,107.29781341552734,85.54000091552734,33.91096115112305,169.6199951171875,80.30473327636719,63.23213577270508,28.685197830200195,112.6957778930664,73.65068054199219,381.9696960449219,276.3736877441406,212.16000366210938,134.72000122070312,106.9776611328125,22.450000762939453,291.2099914550781,192.31600952148438,91.0,233.38389587402344,86.05521392822266,41.85332489013672,103.8658447265625,104.3172378540039,382.3800048828125,317.05902099609375,139.57489013671875,93.72859954833984,161.17767333984375,42.205142974853516,218.67434692382812,56.18000030517578,352.7110290527344,68.58736419677734,64.80000305175781,29.353435516357422,165.51300048828125,105.20999908447266,108.45213317871094,233.46128845214844,889.1875,330.80999755859375,46.304744720458984,52.88999938964844,116.9751205444336,188.67999267578125,297.15093994140625,307.5799865722656,55.77989959716797,75.33999633789062,33.90839767456055,208.61448669433594,23.12877655029297,75.09577941894531,61.581336975097656,54.645511627197266,151.8608856201172,38.790000915527344,57.93442153930664,58.290000915527344,77.16000366210938,85.281982421875,398.84259033203125,163.6699981689453,132.9276123046875,151.23477172851562,80.93550872802734,153.349609375,172.3483428955078,249.778076171875,96.2037124633789,179.83982849121094,66.7699966430664,22.510000228881836,191.67080688476562,47.14888000488281,426.60980224609375,160.1503143310547,122.32067108154297,113.00289916992188,147.0800018310547,39.08641815185547,69.0,155.32095336914062,61.25175094604492,246.2040557861328,98.96622467041016,269.2142028808594,354.6099853515625,81.104736328125,65.54833221435547,416.06805419921875,100.02994537353516,117.18836975097656,89.94000244140625,121.24757385253906,192.22000122070312,904.7017822265625,71.35246276855469,37.38199996948242,407.313232421875,61.31149673461914,288.5022888183594,337.4800109863281,71.8013687133789,60.42634963989258,66.69000244140625,38.08620834350586,121.2877197265625,164.8699951171875,166.81411743164062,10.457908630371094,174.7626495361328,77.64215850830078,46.81155776977539,466.96575927734375,274.0658874511719,41.03252410888672,232.9199981689453,203.02000427246094,2009.75,86.2048110961914,42.786190032958984,62.8583984375,40.65999984741211,43.599998474121094,112.61251068115234,215.88999938964844,77.91999816894531,71.31806945800781,295.0830383300781,167.6300048828125,174.9749298095703,88.13385009765625,28.40943717956543,315.53277587890625,89.46800994873047,67.63776397705078,104.15534210205078,46.99863052368164,53.57930374145508,181.80999755859375,171.21575927734375,169.5457000732422,115.66435241699219,107.13813781738281,203.52076721191406,524.3623046875,1120.08544921875,28.37709617614746,66.20106506347656,15.397809028625488,365.8843688964844,397.9941711425781,138.85304260253906,111.15924835205078,191.9315185546875,235.5086212158203,78.80000305175781,207.75723266601562,19.875537872314453,36.336936950683594,30.799867630004883,68.98999786376953,17.35219383239746,178.6663360595703,438.3752746582031,259.69293212890625,102.00738525390625,205.94691467285156,157.39344787597656,415.9800109863281,223.99636840820312,98.63874816894531,77.27999877929688,23.31999969482422,617.802001953125,31.97319793701172,57.09187698364258,29.451139450073242,212.8699951171875,97.68126678466797,124.9266357421875,515.1699829101562,513.47998046875,264.8617248535156,17.65256118774414,141.69000244140625,184.65478515625,128.5802459716797,74.51651763916016,184.9408416748047,157.08953857421875,38.91021728515625,220.3519744873047,80.29301452636719,32.373844146728516,17.074846267700195,154.88999938964844,33.090206146240234,24.406421661376953,138.99000549316406,668.4754638671875,133.6393280029297,24.451030731201172,73.87000274658203,64.8779296875,57.07915115356445,23.028640747070312,78.33297729492188,189.5736083984375,170.98585510253906,228.4263458251953,249.7714385986328,624.4481811523438,453.5145263671875,37.36821365356445,804.7272338867188,543.3419189453125,57.6234245300293,268.00897216796875,76.1661148071289,319.2300109863281,30.469491958618164,50.34000015258789,78.69469451904297,83.99736022949219,117.62000274658203,504.81597900390625,153.47836303710938,259.0761413574219,81.48442840576172,295.54217529296875,74.57630157470703,524.6866455078125,461.3779602050781,68.50511932373047,88.91069030761719,77.65179443359375,571.9686279296875,36.22999954223633,140.44000244140625,78.3696060180664,278.378662109375,581.7530517578125,220.72666931152344,125.85067749023438,54.11000061035156,53.15626525878906,333.3900146484375,27.859310150146484,148.7029571533203,761.3900756835938,100.84278106689453,53.290000915527344,117.0312728881836,586.7670288085938,410.6380310058594,461.0181579589844,191.95477294921875,36.7252311706543,1385.7900390625,105.35311889648438,25.940000534057617,75.91514587402344,252.43545532226562,78.12641143798828,45.727813720703125,763.9099731445312,34.965538024902344,77.58401489257812,510.7422180175781,971.0399780273438,90.85806274414062,250.75662231445312,115.87784576416016,100.6585922241211,143.92352294921875,139.90036010742188,9455.8095703125,29.790000915527344,27.850000381469727,224.64999389648438,57.9808464050293,206.76376342773438,97.56473541259766,102.35822296142578,70.19999694824219,171.3588104248047,1162.3299560546875,99.76828002929688,50.17241668701172,183.14500427246094,11.040579795837402,218.18417358398438,137.93121337890625,104.78451538085938,20.214862823486328,83.20812225341797,166.432861328125,27.1136474609375,81.8580551147461,164.75535583496094,243.38540649414062,650.3694458007812,133.00950622558594,231.33169555664062,113.44149017333984,51.130001068115234,130.73806762695312,187.25648498535156,102.04493713378906,85.81757354736328,241.32000732421875,368.0469055175781,123.9770736694336,32.33635711669922,118.96076202392578,337.41473388671875,120.7696762084961,189.99000549316406,314.52044677734375,79.25,165.046630859375,210.28244018554688,72.47567749023438,829.4299926757812,23.403383255004883,145.97857666015625,202.63877868652344,245.20977783203125,267.9676208496094,48.392555236816406,541.82861328125,141.98480224609375,201.55722045898438,118.34968566894531,125.88623809814453,227.33583068847656,96.49314880371094,71.06635284423828,377.51385498046875,115.2550048828125,40.015926361083984,27.700000762939453,332.1814270019531,521.97998046875,87.97369384765625,73.16000366210938,172.39794921875,488.8538513183594,81.69267272949219,226.8428192138672,135.10166931152344,92.19058227539062,100.90042877197266,235.74903869628906,51.508155822753906,95.81669616699219,87.87928771972656,56.614070892333984,369.0023498535156,75.83568572998047,21.773630142211914,55.57883834838867,1337.5999755859375,459.3699951171875,77.53874969482422,149.13999938964844,105.33306121826172,41.84367370605469,203.1373291015625,149.90597534179688,113.39784240722656,560.3734130859375,226.2939910888672,1241.906982421875,49.14790344238281,176.7516326904297,61.619998931884766,113.34601593017578,243.8195037841797,55.02629852294922,251.44000244140625,58.800262451171875,390.2900085449219,164.02999877929688,200.9738311767578,83.31944274902344,606.3499755859375,80.02999877929688,74.1500015258789,42.77437973022461,211.9589385986328,382.9100036621094,564.863525390625,232.5282745361328,132.21279907226562,796.5020751953125,47.116634368896484,292.73345947265625,31.591461181640625,130.00314331054688,103.49827575683594,272.6700134277344,279.29766845703125,179.14999389648438,499.8800048828125,121.7027587890625,63.97416305541992,11.504852294921875,40.541603088378906,192.506591796875,387.1700134277344,9.33639144897461,8.210000038146973,241.25,66.83000183105469,95.27808380126953,134.45413208007812,63.389984130859375,215.1573486328125,52.59341812133789,83.49501037597656,57.65434265136719,323.0572814941406,307.0549621582031,31.6729679107666,86.48743438720703,65.78496551513672,117.9904556274414,121.91865539550781,134.07034301757812,108.6753921508789,379.69000244140625,174.74172973632812
